motor_data,potencia_data,timestamp
7.789435459284478,8.390840257745902,2025-09-30 10:56:59.503845
7.303990069540396,8.374269361799335,2025-09-30 10:56:59.503845
7.493030521921352,8.466356501289182,2025-09-30 10:56:59.503845
7.080835670787485,8.67840868230241,2025-09-30 10:56:59.503845
7.595759675757392,8.444512265739526,2025-09-30 10:56:59.503845
7.552361825726444,8.425036546791016,2025-09-30 10:56:59.503845
7.64652249959487,7.980353239145188,2025-09-30 10:56:59.503845
7.140902384038529,8.369889380424913,2025-09-30 10:56:59.503845
7.471680509908966,8.541897708598082,2025-09-30 10:56:59.503845
7.588182284069984,8.50259441247225,2025-09-30 10:56:59.503845
7.4965729768239076,8.566626975175232,2025-09-30 10:56:59.503845
7.492139774739747,8.482628549411459,2025-09-30 10:56:59.503845
7.34114848805077,8.271227379362543,2025-09-30 10:56:59.503845
7.608721991366434,8.253459362612169,2025-09-30 10:56:59.503845
7.486129823570271,8.181973462893893,2025-09-30 10:56:59.503845
7.251594919957394,8.36176431085358,2025-09-30 10:56:59.503845
7.757176196407502,8.479919751085287,2025-09-30 10:56:59.503845
7.387912033108531,8.18492185586019,2025-09-30 10:56:59.503845
7.466485277702073,8.213069384369495,2025-09-30 10:56:59.503845
7.403127272826024,8.608361089016999,2025-09-30 10:56:59.503845
7.434936622533309,8.10177227306973,2025-09-30 10:56:59.503845
7.42561313466783,8.425906219824933,2025-09-30 10:56:59.503845
7.728685431995782,8.489299351414708,2025-09-30 10:56:59.503845
7.619074869561106,8.677194809973923,2025-09-30 10:56:59.503845
7.169426067171208,8.631320262773801,2025-09-30 10:56:59.503845
7.318476086993981,8.564874059468387,2025-09-30 10:56:59.503845
7.3050966071868135,7.952371146471364,2025-09-30 10:56:59.503845
7.440091849897511,8.391768606127908,2025-09-30 10:56:59.503845
7.472010793834923,8.33851973472959,2025-09-30 10:56:59.503845
7.675023451358985,8.647157965800925,2025-09-30 10:56:59.503845
7.610373977758018,8.189274906715479,2025-09-30 10:56:59.503845
7.530100323074325,7.823734658921579,2025-09-30 10:56:59.503845
7.454342689992163,8.198140345954549,2025-09-30 10:56:59.503845
7.432476390174797,8.58758940540647,2025-09-30 10:56:59.503845
7.624376771241255,8.70167852187808,2025-09-30 10:56:59.503845
7.540359048698966,8.298350917958793,2025-09-30 10:56:59.503845
7.468338147176632,8.318953779580784,2025-09-30 10:56:59.503845
7.376530078237047,8.353764330011527,2025-09-30 10:56:59.503845
7.875269758373468,8.537534395481865,2025-09-30 10:56:59.503845
7.469830618642942,8.383175635189934,2025-09-30 10:56:59.503845
7.57547714204332,8.362169423171206,2025-09-30 10:56:59.503845
7.50184954590237,8.715297891571947,2025-09-30 10:56:59.503845
7.703390304521882,8.312872157037578,2025-09-30 10:56:59.503845
7.502151242653512,8.551048737309936,2025-09-30 10:56:59.503845
7.510882169726553,8.80068172977519,2025-09-30 10:56:59.503845
7.378940070209911,8.199130718729528,2025-09-30 10:56:59.503845
7.75441438426924,8.302577731094782,2025-09-30 10:56:59.503845
7.39912832785968,8.431803788405368,2025-09-30 10:56:59.503845
7.551868969241022,8.028704956860294,2025-09-30 10:56:59.503845
7.082250734611764,8.459261100021209,2025-09-30 10:56:59.503845
7.365247074064067,8.7374722144148,2025-09-30 10:56:59.503845
7.696169400851276,8.343259619872448,2025-09-30 10:56:59.503845
7.517649864172247,8.314810624558291,2025-09-30 10:56:59.503845
7.622860081402638,8.555531646447127,2025-09-30 10:56:59.503845
7.388116434738171,8.56482611704853,2025-09-30 10:56:59.503845
7.47107424343426,8.639075312621122,2025-09-30 10:56:59.503845
7.257639843906317,8.436604102218356,2025-09-30 10:56:59.503845
7.553366889574324,8.123369390864728,2025-09-30 10:56:59.503845
7.537146289432973,8.557111328964798,2025-09-30 10:56:59.503845
7.550441576994792,8.411070733662935,2025-09-30 10:56:59.503845
7.596369088568034,8.439898681923145,2025-09-30 10:56:59.503845
7.319325709981749,8.467201511871101,2025-09-30 10:56:59.503845
7.68708736483786,8.287919532109399,2025-09-30 10:56:59.503845
7.629132756906596,8.427066934823527,2025-09-30 10:56:59.503845
7.491138311524807,8.403532614600318,2025-09-30 10:56:59.503845
7.871211479031852,8.459096584205998,2025-09-30 10:56:59.503845
7.3313453425879915,8.259648157516002,2025-09-30 10:56:59.503845
7.888478571109144,8.375122117334993,2025-09-30 10:56:59.503845
7.697715446984514,8.356535991769727,2025-09-30 10:56:59.503845
7.563583685499121,8.200160934789993,2025-09-30 10:56:59.503845
7.5586249707058,8.17779223101956,2025-09-30 10:56:59.503845
7.49144218486048,8.288831117504376,2025-09-30 10:56:59.503845
7.20139679191237,8.038350442995805,2025-09-30 10:56:59.503845
7.369624683075571,8.192113926961639,2025-09-30 10:56:59.503845
7.399466703664687,8.255044618144717,2025-09-30 10:56:59.503845
7.336449914843489,8.177515647108237,2025-09-30 10:56:59.503845
7.511785029275057,8.366600575795294,2025-09-30 10:56:59.503845
7.5765835213590895,8.295605578109503,2025-09-30 10:56:59.503845
7.099573457995149,8.291502527847403,2025-09-30 10:56:59.503845
7.684640611461049,8.177009200882779,2025-09-30 10:56:59.503845
7.408968609418569,8.327595045399665,2025-09-30 10:56:59.503845
7.501442974457058,8.251707253447728,2025-09-30 10:56:59.503845
7.496038456940561,8.246472106299208,2025-09-30 10:56:59.503845
7.567472804852979,8.725461248795725,2025-09-30 10:56:59.503845
7.653234835989159,8.086948089086894,2025-09-30 10:56:59.503845
7.375682333275126,8.265304277897503,2025-09-30 10:56:59.503845
7.411254786533104,8.186986678600501,2025-09-30 10:56:59.503845
7.569846403671039,8.425084419489915,2025-09-30 10:56:59.503845
7.47816934250048,8.3218915254123,2025-09-30 10:56:59.503845
7.391531910019121,8.097154955989144,2025-09-30 10:56:59.503845
7.254195394652874,8.587543318101632,2025-09-30 10:56:59.503845
7.824719518205834,8.448106360056531,2025-09-30 10:56:59.503845
7.493163489884211,8.252880419803981,2025-09-30 10:56:59.503845
7.6532185217790065,8.228277926718365,2025-09-30 10:56:59.503845
7.4988814885907225,7.893890304978641,2025-09-30 10:56:59.503845
7.100425005847896,8.466631726702795,2025-09-30 10:56:59.503845
7.603130199107023,8.51827610966218,2025-09-30 10:56:59.503845
7.532165163354644,8.355193259371417,2025-09-30 10:56:59.503845
7.344603343095549,8.272541727627342,2025-09-30 10:56:59.503845
7.415929946637877,8.284963236137855,2025-09-30 10:56:59.503845
7.217699683174322,8.267982071070875,2025-09-30 10:56:59.503845
7.697826006318142,8.278434333287924,2025-09-30 10:56:59.503845
7.508055166504061,8.087382531278191,2025-09-30 10:56:59.503845
7.5161387649772395,8.372701475136475,2025-09-30 10:56:59.503845
7.752860905927801,7.873745476098289,2025-09-30 10:56:59.503845
7.689716574987351,8.402693050937732,2025-09-30 10:56:59.503845
7.255750101645659,8.27984184784125,2025-09-30 10:56:59.503845
7.643894616004312,8.258976155673881,2025-09-30 10:56:59.503845
7.669107532262004,8.288206570059033,2025-09-30 10:56:59.503845
7.558598658924871,8.693187655162557,2025-09-30 10:56:59.503845
7.437757908358385,8.216623536259261,2025-09-30 10:56:59.503845
7.768757882250621,8.650272073662302,2025-09-30 10:56:59.503845
7.153623551102072,8.313107275401665,2025-09-30 10:56:59.503845
7.429783489844168,8.6326771198778,2025-09-30 10:56:59.503845
7.7148083844065996,8.270237623464809,2025-09-30 10:56:59.503845
7.751433337174843,8.417961336171151,2025-09-30 10:56:59.503845
7.7669626533733,8.388017858771773,2025-09-30 10:56:59.503845
7.74349978604527,8.604606550929294,2025-09-30 10:56:59.503845
7.449412417699856,8.582815372691734,2025-09-30 10:56:59.503845
7.3964227484884955,8.271005009041357,2025-09-30 10:56:59.503845
7.773903055588528,8.393138264603909,2025-09-30 10:56:59.503845
7.61365730521949,8.46807308786154,2025-09-30 10:56:59.503845
7.5068739044432515,8.551526256185896,2025-09-30 10:56:59.503845
7.5425740967952635,8.169411611798585,2025-09-30 10:56:59.503845
7.226783659125329,8.27526274442716,2025-09-30 10:56:59.503845
7.502778489277832,8.248954112153118,2025-09-30 10:56:59.503845
7.459165187942078,8.253680611100275,2025-09-30 10:56:59.503845
7.494705849685234,8.35924955506979,2025-09-30 10:56:59.503845
7.40310605620639,8.464808319218134,2025-09-30 10:56:59.503845
7.398212670370427,7.890711126415827,2025-09-30 10:56:59.503845
7.568498152012908,8.096113503355934,2025-09-30 10:56:59.503845
7.408108345153695,8.434428891205558,2025-09-30 10:56:59.503845
7.607818029818902,8.394037120294762,2025-09-30 10:56:59.503845
7.468189009416463,8.478714552847077,2025-09-30 10:56:59.503845
7.619155600168282,8.452607396166883,2025-09-30 10:56:59.503845
7.478881788000191,8.555897911787705,2025-09-30 10:56:59.503845
7.236104755312469,8.31682147391046,2025-09-30 10:56:59.503845
7.251408380231874,8.42657756999414,2025-09-30 10:56:59.503845
7.390637520345495,8.32683257164542,2025-09-30 10:56:59.503845
7.396026067569882,8.420261997447613,2025-09-30 10:56:59.503845
7.597135198082542,8.354951599972683,2025-09-30 10:56:59.503845
7.491217188850153,8.138247454947663,2025-09-30 10:56:59.503845
7.453825483717461,8.141204525781806,2025-09-30 10:56:59.503845
7.513634966451933,8.29419711531482,2025-09-30 10:56:59.503845
7.261200137115982,8.502871648105605,2025-09-30 10:56:59.503845
7.666067179865485,8.184113496519908,2025-09-30 10:56:59.503845
7.659952164018387,8.636687624021318,2025-09-30 10:56:59.503845
7.375161135740539,8.556488222461143,2025-09-30 10:56:59.503845
7.400397025073032,8.240251854623104,2025-09-30 10:56:59.503845
7.649305271451974,8.353889736455427,2025-09-30 10:56:59.503845
7.343701136027281,8.255038319940327,2025-09-30 10:56:59.503845
7.378014360505751,8.57226245914796,2025-09-30 10:56:59.503845
7.787891428266802,8.242911989523376,2025-09-30 10:56:59.503845
7.468528392722035,8.734077593701157,2025-09-30 10:56:59.503845
7.259857810877228,8.552350671067915,2025-09-30 10:56:59.503845
7.368510536746513,8.126412766922869,2025-09-30 10:56:59.503845
7.28372876132031,8.320285738897095,2025-09-30 10:56:59.503845
7.436971077866375,8.281963538545565,2025-09-30 10:56:59.503845
7.717641812772535,8.442548261798743,2025-09-30 10:56:59.503845
7.537227583243604,8.427708485343643,2025-09-30 10:56:59.503845
7.577950616657284,8.116359704688787,2025-09-30 10:56:59.503845
7.46477553589447,8.551818975883824,2025-09-30 10:56:59.503845
7.529244759679021,8.28069026394953,2025-09-30 10:56:59.503845
7.502405098657164,8.927591447107785,2025-09-30 10:56:59.503845
7.383118348450169,8.472311734146926,2025-09-30 10:56:59.503845
7.492321145311937,8.335066364958145,2025-09-30 10:56:59.503845
7.915381468421826,8.513518091165938,2025-09-30 10:56:59.503845
7.385942601678807,8.312405815944958,2025-09-30 10:56:59.503845
7.274445294025511,8.136749895952642,2025-09-30 10:56:59.503845
7.349705132387787,7.923208286510614,2025-09-30 10:56:59.503845
7.460454712939623,8.160616681388456,2025-09-30 10:56:59.503845
7.313147123583638,8.639076265902727,2025-09-30 10:56:59.503845
7.483854219864918,8.468454793314693,2025-09-30 10:56:59.503845
7.7127181605322805,8.239218298299004,2025-09-30 10:56:59.503845
7.6062221721119005,8.432455436416028,2025-09-30 10:56:59.503845
7.617053846187199,8.506471902936694,2025-09-30 10:56:59.503845
7.544637294464508,8.429509755876435,2025-09-30 10:56:59.503845
7.581301785239969,8.293844182038116,2025-09-30 10:56:59.503845
7.522431991722681,8.703497176326715,2025-09-30 10:56:59.503845
7.441978538387196,8.654412011281705,2025-09-30 10:56:59.503845
7.392302955477583,8.581534241900506,2025-09-30 10:56:59.503845
7.228770466736718,8.308538056189382,2025-09-30 10:56:59.503845
7.6993127401058885,8.535346610161676,2025-09-30 10:56:59.503845
7.223180213412885,8.289859521996675,2025-09-30 10:56:59.503845
7.536437686704059,8.47013169399088,2025-09-30 10:56:59.503845
7.553881355285229,8.810644190638865,2025-09-30 10:56:59.503845
7.657036107482013,8.22977491046055,2025-09-30 10:56:59.503845
7.566922910561305,8.691942612660915,2025-09-30 10:56:59.503845
7.2050931846699235,8.04290859772319,2025-09-30 10:56:59.503845
7.707581481273445,8.462374138769421,2025-09-30 10:56:59.503845
7.68169993555971,8.6804625495929,2025-09-30 10:56:59.503845
7.314192450451435,8.783634496916164,2025-09-30 10:56:59.503845
7.504410838759442,8.479900134080227,2025-09-30 10:56:59.503845
7.4621781409712895,8.245457871941802,2025-09-30 10:56:59.503845
7.690242905310824,8.372379890193374,2025-09-30 10:56:59.503845
7.373844538827791,8.587190344096848,2025-09-30 10:56:59.503845
7.71295624850686,8.477748766930944,2025-09-30 10:56:59.503845
7.483682309585626,8.27499006855868,2025-09-30 10:56:59.503845
7.581474725985711,8.73146115241992,2025-09-30 10:56:59.503845
7.453230473115599,8.125477211373177,2025-09-30 10:56:59.503845
7.415013010679721,8.226770127209365,2025-09-30 10:56:59.503845
7.45425104544512,8.109451284975675,2025-09-30 10:56:59.503845
7.410216475864616,8.264618276461102,2025-09-30 10:56:59.503845
7.416498795391276,8.289048878596516,2025-09-30 10:56:59.503845
7.274099284378871,8.25260268063286,2025-09-30 10:56:59.503845
7.489374627096759,8.357851873472482,2025-09-30 10:56:59.503845
7.406789955949606,8.066364086334897,2025-09-30 10:56:59.503845
7.503365801510185,8.16993335196976,2025-09-30 10:56:59.503845
7.2893947161046135,8.337275009019882,2025-09-30 10:56:59.503845
7.416055308802625,8.247583356810702,2025-09-30 10:56:59.503845
7.375479318892933,8.179726780790165,2025-09-30 10:56:59.503845
7.335454280824864,8.136677730892313,2025-09-30 10:56:59.503845
7.222221608868175,8.508129006529263,2025-09-30 10:56:59.503845
7.352369937557628,8.385943076613435,2025-09-30 10:56:59.503845
7.421522504493709,8.509734907989564,2025-09-30 10:56:59.503845
7.42271159048893,8.094046451700244,2025-09-30 10:56:59.503845
7.635126313289253,8.448685911225613,2025-09-30 10:56:59.503845
7.7371024485900675,8.331267319997615,2025-09-30 10:56:59.503845
7.534979943879268,8.534157153572252,2025-09-30 10:56:59.503845
7.5393979821570145,8.58313804203861,2025-09-30 10:56:59.503845
7.097356519388913,8.320588623854961,2025-09-30 10:56:59.503845
7.444572004943971,8.577953661194433,2025-09-30 10:56:59.503845
7.464724106839075,8.226292866281415,2025-09-30 10:56:59.503845
7.683038489575312,8.333867808254645,2025-09-30 10:56:59.503845
7.5421345797822275,8.643252474303912,2025-09-30 10:56:59.503845
7.604614839943431,7.964137930762526,2025-09-30 10:56:59.503845
7.320324618339027,8.038702064027227,2025-09-30 10:56:59.503845
7.253376182055407,8.068821988859348,2025-09-30 10:56:59.503845
7.725787408512673,8.15419853056091,2025-09-30 10:56:59.503845
7.651758717199001,8.32006340752703,2025-09-30 10:56:59.503845
7.70150926198894,8.298731982513745,2025-09-30 10:56:59.503845
7.69707438838036,8.363299229116537,2025-09-30 10:56:59.503845
7.387435262689468,8.211449988114234,2025-09-30 10:56:59.503845
7.536665717418892,8.244341446251378,2025-09-30 10:56:59.503845
7.424288470719267,8.544703561152817,2025-09-30 10:56:59.503845
7.308040214831489,8.491901169080629,2025-09-30 10:56:59.503845
7.679614639959706,8.000081854925131,2025-09-30 10:56:59.503845
7.415500580645535,8.475135351779915,2025-09-30 10:56:59.503845
7.314321365938824,8.19131232100819,2025-09-30 10:56:59.503845
7.581038504393485,8.023103829116167,2025-09-30 10:56:59.503845
7.60150431895603,8.58271338471067,2025-09-30 10:56:59.503845
7.465702521953742,8.293798285401516,2025-09-30 10:56:59.503845
7.251369761799439,8.344682415728759,2025-09-30 10:56:59.503845
7.395091558176096,8.349056580674038,2025-09-30 10:56:59.503845
7.735899483212205,7.866676399931086,2025-09-30 10:56:59.503845
7.405184833732372,8.559851187816104,2025-09-30 10:56:59.503845
7.50170896597587,8.214467138603117,2025-09-30 10:56:59.503845
7.520325074725529,8.405542488180856,2025-09-30 10:56:59.503845
7.682272188570691,8.57649369744235,2025-09-30 10:56:59.503845
7.483842881583072,8.29431334850775,2025-09-30 10:56:59.503845
7.478909001042666,8.450944397827701,2025-09-30 10:56:59.503845
7.278239626354901,8.24949497803256,2025-09-30 10:56:59.503845
7.513588330166832,8.134027877594209,2025-09-30 10:56:59.503845
7.456296010638225,8.316996631509479,2025-09-30 10:56:59.503845
7.45157122628075,7.888588761915351,2025-09-30 10:56:59.503845
7.4514412629562425,8.43288999939323,2025-09-30 10:56:59.503845
7.627035337811724,8.284455868856982,2025-09-30 10:56:59.503845
7.3990671307873725,8.467938359685983,2025-09-30 10:56:59.503845
8.048827209902552,8.627230068098674,2025-09-30 10:56:59.503845
7.172475221471142,8.32015450229913,2025-09-30 10:56:59.503845
7.513390738179681,8.507881997058947,2025-09-30 10:56:59.503845
7.674325900366083,8.331653463582393,2025-09-30 10:56:59.503845
7.828938084104235,8.503945220497418,2025-09-30 10:56:59.503845
7.628959023629606,8.48767316127433,2025-09-30 10:56:59.503845
7.561815651028446,8.73286072684666,2025-09-30 10:56:59.503845
7.513112511369606,8.42456267298286,2025-09-30 10:56:59.503845
7.625617818699978,8.534692922042423,2025-09-30 10:56:59.503845
7.401244933208492,8.70775041429193,2025-09-30 10:56:59.503845
7.345059183078347,8.48396212985539,2025-09-30 10:56:59.503845
7.267802677619102,8.416933471312099,2025-09-30 10:56:59.503845
7.57707566494293,8.394976823257377,2025-09-30 10:56:59.503845
