potencia_data,spindle_entrada_data,spindle_saida_data,timestamp
2.2500041215298903,41.55095039846495,401.61256700542015,2025-09-30 10:56:59.503845
2.251072762015728,59.743062698883,398.82089085689734,2025-09-30 10:56:59.503845
2.1168366223081896,49.170672308249216,399.1563097701198,2025-09-30 10:56:59.503845
2.351798745858261,62.16096472547047,399.75668746105094,2025-09-30 10:56:59.503845
2.278087753547723,52.609939674931645,398.97055659246735,2025-09-30 10:56:59.503845
2.30672371024897,60.57539585737176,400.2991911572256,2025-09-30 10:56:59.503845
2.262166825962128,52.95919815315376,399.5161137504539,2025-09-30 10:56:59.503845
2.320294619046768,50.09478552550854,400.2915520352293,2025-09-30 10:56:59.503845
2.33546801148566,62.62908011453712,400.35425923407183,2025-09-30 10:56:59.503845
2.2829157941022626,57.60225064717421,398.6230124446626,2025-09-30 10:56:59.503845
2.3451221424075643,51.44942354133296,399.80251827354755,2025-09-30 10:56:59.503845
2.2562368326884514,56.369290734993285,399.97442858282386,2025-09-30 10:56:59.503845
2.220247883300854,53.06728979889107,398.4944807013392,2025-09-30 10:56:59.503845
2.1858228444053096,49.476278898065814,399.26565958665543,2025-09-30 10:56:59.503845
2.3513803590699838,46.86097559287558,398.8857933885664,2025-09-30 10:56:59.503845
2.2817550040725765,53.280745313942376,400.9286585853931,2025-09-30 10:56:59.503845
2.229516260490631,57.4236984537545,399.75858085242993,2025-09-30 10:56:59.503845
2.0397010060677943,46.62913085777775,399.8937060143009,2025-09-30 10:56:59.503845
2.2574024381359283,55.99883009969045,399.86884913725174,2025-09-30 10:56:59.503845
2.2335855487836014,62.67501555778941,398.854072422859,2025-09-30 10:56:59.503845
2.0746347096785027,51.251990654002135,399.67488290981225,2025-09-30 10:56:59.503845
2.3659962110840036,63.90348656187176,400.02346727728764,2025-09-30 10:56:59.503845
2.0875227601256876,51.82928112771054,398.76079766736586,2025-09-30 10:56:59.503845
1.9825894993397195,51.56578817933051,398.93642012717436,2025-09-30 10:56:59.503845
2.2319786785111275,63.599213572367596,399.59397977452636,2025-09-30 10:56:59.503845
2.22459288466512,51.11292351168307,399.40022505021045,2025-09-30 10:56:59.503845
2.234570807060444,52.072292731299406,398.6971777762435,2025-09-30 10:56:59.503845
2.25885418126219,55.61934848727078,399.5754099787649,2025-09-30 10:56:59.503845
2.2803202171469814,55.915013095206454,398.083678556176,2025-09-30 10:56:59.503845
2.150830975996613,53.01389139498149,398.9672387097375,2025-09-30 10:56:59.503845
2.2578821520199317,49.36863081352349,398.9213060752392,2025-09-30 10:56:59.503845
2.2019532150790346,39.55534723699696,400.0564571548202,2025-09-30 10:56:59.503845
2.2466896924032316,54.559139015233356,398.4701357759377,2025-09-30 10:56:59.503845
2.274182016365737,52.7592097921814,398.86229203143836,2025-09-30 10:56:59.503845
2.1485661074769764,56.46061912410122,400.9278596520395,2025-09-30 10:56:59.503845
2.2911311668388685,58.21867811712875,399.7310278736155,2025-09-30 10:56:59.503845
2.1445962611192564,53.47361556917362,399.6661228325074,2025-09-30 10:56:59.503845
2.4371990596139654,60.721641255130926,400.56138651453495,2025-09-30 10:56:59.503845
2.387317530265327,59.69548618886655,398.91313746633176,2025-09-30 10:56:59.503845
2.307415862425368,64.96055572295907,399.61493853175404,2025-09-30 10:56:59.503845
2.140517821223199,48.25928353914287,399.92955522164056,2025-09-30 10:56:59.503845
2.214096429400174,53.32468954178902,400.44696449210466,2025-09-30 10:56:59.503845
2.4231402255560477,59.34870254704365,399.6810859160114,2025-09-30 10:56:59.503845
2.051472444229057,49.81272501458355,399.6496219510429,2025-09-30 10:56:59.503845
2.273838083079521,59.03521182336267,400.21828775100215,2025-09-30 10:56:59.503845
2.4256057779922333,52.305743087897376,399.4103106573303,2025-09-30 10:56:59.503845
2.325788544306302,52.88040840513136,399.942653086579,2025-09-30 10:56:59.503845
2.1165698303326743,55.30535012493274,400.3451863310308,2025-09-30 10:56:59.503845
2.1649057177641993,52.78299037067682,400.5548035810883,2025-09-30 10:56:59.503845
2.356090094344848,62.18360646856841,399.79248986313013,2025-09-30 10:56:59.503845
2.3504940107218406,57.95518127137952,400.33725821092474,2025-09-30 10:56:59.503845
2.0515540583439242,48.918437300033986,399.00292576047116,2025-09-30 10:56:59.503845
2.45160769774105,55.30236055355101,398.6272254709252,2025-09-30 10:56:59.503845
2.2767820050284118,54.06226450445592,400.22887318260234,2025-09-30 10:56:59.503845
2.1357380311105194,48.03111148321366,401.307750755019,2025-09-30 10:56:59.503845
2.1266315699998235,59.7615317898324,398.8626629907729,2025-09-30 10:56:59.503845
2.2972066428990074,57.86797729335776,400.12761442419225,2025-09-30 10:56:59.503845
2.217274790758106,57.99209803119469,399.4080106427442,2025-09-30 10:56:59.503845
2.304048944283956,50.127981703024595,399.3485540394027,2025-09-30 10:56:59.503845
2.278841228567448,62.38449250811178,399.4175351955369,2025-09-30 10:56:59.503845
2.3580099166189834,56.21204589073358,399.04695227498405,2025-09-30 10:56:59.503845
2.264416104187782,45.95319130925823,398.9359189742171,2025-09-30 10:56:59.503845
2.1847167624119717,54.374816117799355,399.6785084455508,2025-09-30 10:56:59.503845
2.2481848124514867,63.454462319276914,399.5314838648022,2025-09-30 10:56:59.503845
2.285305651077503,50.70558877279858,399.3370814926747,2025-09-30 10:56:59.503845
2.267124524773636,52.475401329961855,397.306962524369,2025-09-30 10:56:59.503845
2.403122210721506,61.26131855840465,399.19867873853906,2025-09-30 10:56:59.503845
2.1955598150043842,59.27645957438209,399.7187832656475,2025-09-30 10:56:59.503845
2.310901910172069,54.905771080763415,398.45820144259676,2025-09-30 10:56:59.503845
2.145216095184563,52.51549943129112,400.99678562014043,2025-09-30 10:56:59.503845
2.233831934650979,53.956671545279285,401.0061800551841,2025-09-30 10:56:59.503845
2.2058688559688218,64.33523629273067,400.4029512798506,2025-09-30 10:56:59.503845
2.4451395851149536,53.83283945649209,400.186578733916,2025-09-30 10:56:59.503845
2.2103824192063763,56.00074618926277,399.86706975855395,2025-09-30 10:56:59.503845
2.1869536198702404,58.47473147661786,399.74859729390107,2025-09-30 10:56:59.503845
2.2207621472561145,44.12024276854131,398.12461241856226,2025-09-30 10:56:59.503845
2.443000942024005,54.497712220871186,400.3246010407226,2025-09-30 10:56:59.503845
2.252824806307247,49.065148117251155,399.8010538187847,2025-09-30 10:56:59.503845
2.271484819675368,56.46466003058007,397.6665512242244,2025-09-30 10:56:59.503845
2.2764772564286617,58.13331890117218,398.22735239881575,2025-09-30 10:56:59.503845
2.233501457291454,58.70564646628852,400.24184692605974,2025-09-30 10:56:59.503845
2.268582403870485,62.223769145487616,400.0407649869788,2025-09-30 10:56:59.503845
2.302164742774031,61.13933345040844,398.7910590608583,2025-09-30 10:56:59.503845
2.1828750506892556,51.622900320518646,399.99273097365244,2025-09-30 10:56:59.503845
2.3595680838074795,63.9838434568048,399.8807872967141,2025-09-30 10:56:59.503845
2.2173538802603017,57.22043514702699,398.55365978271675,2025-09-30 10:56:59.503845
2.322150218106954,57.91764212123914,398.448606029734,2025-09-30 10:56:59.503845
2.241906978150815,54.05133758971545,399.6196163992628,2025-09-30 10:56:59.503845
2.2833379829092664,51.020486116187456,399.684243918928,2025-09-30 10:56:59.503845
2.0945329171397047,54.05564057727257,399.3334813719103,2025-09-30 10:56:59.503845
2.2439648370646594,58.428012324110746,401.7146868301904,2025-09-30 10:56:59.503845
2.2930455207304012,57.530749234953475,401.52095370438695,2025-09-30 10:56:59.503845
2.0883081545339834,61.112581021106436,399.4790397848742,2025-09-30 10:56:59.503845
2.2702082448598833,54.90589819540639,400.6800082196171,2025-09-30 10:56:59.503845
2.1402157707708316,53.09246505229143,399.19123297540875,2025-09-30 10:56:59.503845
2.0982860127026317,50.40859193630498,399.57916090697535,2025-09-30 10:56:59.503845
2.347845346445761,56.588194305681064,399.64826820200744,2025-09-30 10:56:59.503845
2.1525602728414825,54.003177850690655,400.299033642599,2025-09-30 10:56:59.503845
2.3637849886966276,50.21343536366334,399.9540692417238,2025-09-30 10:56:59.503845
2.16949785096997,49.89131966142603,399.67730710994925,2025-09-30 10:56:59.503845
2.1590136644388576,49.90794638212448,399.6096443251719,2025-09-30 10:56:59.503845
2.2891457388621985,53.28326114958323,400.88378157424836,2025-09-30 10:56:59.503845
2.2348608967271466,52.67872895992533,399.74592073957075,2025-09-30 10:56:59.503845
2.1014777721879945,56.129949969187805,399.9686009400127,2025-09-30 10:56:59.503845
2.138072129869312,52.08332955225056,400.49361118220435,2025-09-30 10:56:59.503845
2.271147130057447,53.94810736242459,398.9369505611057,2025-09-30 10:56:59.503845
2.3992384743416157,44.38066243773994,398.8859610725092,2025-09-30 10:56:59.503845
2.4167689928513902,49.628083865194064,400.1101897657544,2025-09-30 10:56:59.503845
2.4016414966663806,57.34352499241123,401.15720233476316,2025-09-30 10:56:59.503845
2.370196943695893,52.500372525105355,399.1207924169067,2025-09-30 10:56:59.503845
2.235337625144299,61.24795936960879,399.88180333995416,2025-09-30 10:56:59.503845
2.1679392535203363,49.54403936908192,399.2411710226777,2025-09-30 10:56:59.503845
2.388398929074283,54.443707637157466,400.245709466446,2025-09-30 10:56:59.503845
2.3642489921643097,59.936756507695314,399.45221498263203,2025-09-30 10:56:59.503845
2.3246525366111714,45.70672086020908,400.7214860702601,2025-09-30 10:56:59.503845
2.149710756570029,60.11085295448062,399.34678613770376,2025-09-30 10:56:59.503845
2.310255235585692,52.818348977863344,399.4018769415089,2025-09-30 10:56:59.503845
2.1995208213085458,53.92001245459372,401.4290202382227,2025-09-30 10:56:59.503845
2.330092462079852,51.64921689406587,399.03912345064145,2025-09-30 10:56:59.503845
2.0647082088002477,57.13758384424819,400.4092275103488,2025-09-30 10:56:59.503845
2.3335489314353803,53.94709420068393,399.02005003477643,2025-09-30 10:56:59.503845
2.154615875634955,51.61629626684514,400.070873469353,2025-09-30 10:56:59.503845
2.2840305798567564,52.52098167444645,399.3865537682106,2025-09-30 10:56:59.503845
2.3626724429952217,55.624015883340675,398.9792509279801,2025-09-30 10:56:59.503845
2.293279261616321,47.748082000084935,399.23581856621,2025-09-30 10:56:59.503845
2.371128797374025,57.818739755376015,400.81974023403006,2025-09-30 10:56:59.503845
2.41998075815589,55.787025069279935,400.10415572457634,2025-09-30 10:56:59.503845
2.363609258953283,47.68914529178826,399.30618401127043,2025-09-30 10:56:59.503845
2.3900231392961393,43.98135826616341,400.34617936535756,2025-09-30 10:56:59.503845
2.143844432510512,55.373195016887124,399.27178032243853,2025-09-30 10:56:59.503845
2.290854393214817,60.283935773130715,399.18101363633997,2025-09-30 10:56:59.503845
2.262891621832491,56.622493901107916,399.7440666098948,2025-09-30 10:56:59.503845
2.1851429178922173,45.88065578871819,399.81780307346855,2025-09-30 10:56:59.503845
2.3653918398683316,56.777736958588555,399.02303514168034,2025-09-30 10:56:59.503845
2.2516969529007715,62.04753953149289,399.6883661902074,2025-09-30 10:56:59.503845
2.4157124927101448,56.95855945409764,401.13144721671244,2025-09-30 10:56:59.503845
2.265807780745092,53.748490599294286,397.597549189684,2025-09-30 10:56:59.503845
2.3670726133604076,47.82987559064565,400.8220822938777,2025-09-30 10:56:59.503845
2.2794030105615306,60.364425351726254,400.8174932579948,2025-09-30 10:56:59.503845
2.2254555007766643,53.52697504207895,399.7663376782434,2025-09-30 10:56:59.503845
2.2912048987377607,60.88552021005263,400.2583629895702,2025-09-30 10:56:59.503845
2.290168133845138,45.28358891820813,399.0137937442029,2025-09-30 10:56:59.503845
2.2928526215984775,59.894343533593634,399.4815798571108,2025-09-30 10:56:59.503845
2.2898246366893904,61.13543808695921,400.8497223922499,2025-09-30 10:56:59.503845
2.185370540748825,54.47763430111325,399.7424868490044,2025-09-30 10:56:59.503845
2.324264708323609,53.27241507717992,398.952889123287,2025-09-30 10:56:59.503845
2.2215885432668125,53.8056306377671,400.4899662361599,2025-09-30 10:56:59.503845
2.2104867274331994,60.61641084417783,399.3765707118617,2025-09-30 10:56:59.503845
2.194153721433608,60.80118829009185,398.3062745128631,2025-09-30 10:56:59.503845
2.1926919687932167,54.26859053208581,399.728026245065,2025-09-30 10:56:59.503845
2.3377699672838412,60.88565681189604,400.15344334086535,2025-09-30 10:56:59.503845
2.2053216998700775,54.88695262580237,400.35872341124144,2025-09-30 10:56:59.503845
2.190614352087424,54.151356298045215,399.3943186183546,2025-09-30 10:56:59.503845
2.2692509112387236,51.42100962833021,399.5740435421144,2025-09-30 10:56:59.503845
2.205954923182984,51.8425937955267,399.27179238227745,2025-09-30 10:56:59.503845
2.2429469812432323,60.073387654028345,400.22183358862765,2025-09-30 10:56:59.503845
2.342760160446557,59.88733230607703,399.0595675329315,2025-09-30 10:56:59.503845
2.146892619706061,50.5516735312781,399.8598747784273,2025-09-30 10:56:59.503845
2.215733279714369,51.03713395447365,399.6564984829922,2025-09-30 10:56:59.503845
2.2856489080644953,53.642908448198796,401.2572129367736,2025-09-30 10:56:59.503845
2.2726680064222564,51.90363506910875,399.2774895732283,2025-09-30 10:56:59.503845
2.4749469379852287,54.10939931849123,399.5817019776397,2025-09-30 10:56:59.503845
2.3642407199630737,48.35815079548984,399.6692928435906,2025-09-30 10:56:59.503845
2.2639403152638904,52.99642461255499,399.06351460897935,2025-09-30 10:56:59.503845
2.27995857755807,60.21994980277348,399.7036554485805,2025-09-30 10:56:59.503845
2.1941038484135538,54.38201992091087,399.4737394359811,2025-09-30 10:56:59.503845
2.315758583846255,48.18482511857266,399.7770795557406,2025-09-30 10:56:59.503845
2.320558599418009,57.628851641227946,398.9424618154227,2025-09-30 10:56:59.503845
2.315466342614413,57.02794934669375,400.6044334481704,2025-09-30 10:56:59.503845
2.252349829079668,60.12525484425116,399.4177646307473,2025-09-30 10:56:59.503845
2.2413806738325572,51.22006456432458,400.1728104901382,2025-09-30 10:56:59.503845
2.1210673055843827,52.04977482868319,399.9167636964355,2025-09-30 10:56:59.503845
2.3312031951599135,46.61307115082747,399.6424085780215,2025-09-30 10:56:59.503845
2.1442283986179715,51.638138889778446,398.41697685113513,2025-09-30 10:56:59.503845
2.387333574676265,58.921558835815226,399.1688388371242,2025-09-30 10:56:59.503845
2.172991217880649,52.347116196279366,400.76352885822865,2025-09-30 10:56:59.503845
2.327170963531174,54.51513768474696,401.4311434408191,2025-09-30 10:56:59.503845
2.227995087398583,57.3390484174986,400.18765859995347,2025-09-30 10:56:59.503845
2.3369251662354182,57.91966667136572,399.8403482554813,2025-09-30 10:56:59.503845
2.311982458299947,60.57619224469923,400.93032607192487,2025-09-30 10:56:59.503845
2.2301242765651255,57.432283041157795,399.9233236025778,2025-09-30 10:56:59.503845
2.3272225351298235,48.33504828231153,400.2015866081083,2025-09-30 10:56:59.503845
2.3225111650243595,54.417893581554324,399.4275555154912,2025-09-30 10:56:59.503845
2.24229147650958,59.14717432712256,398.95007499916505,2025-09-30 10:56:59.503845
2.22850397492991,49.3795041189703,399.46517179748935,2025-09-30 10:56:59.503845
2.1136185274953565,45.14494273100061,400.3443999823452,2025-09-30 10:56:59.503845
2.4902310542491084,58.167953482883796,398.82415666267394,2025-09-30 10:56:59.503845
2.184175936852877,56.214927226564825,400.62137034980225,2025-09-30 10:56:59.503845
2.233420023280791,54.18110759402454,399.05220329365983,2025-09-30 10:56:59.503845
2.33549629974338,58.21149375183973,400.20752524230306,2025-09-30 10:56:59.503845
2.1241446295832573,56.31544636765988,398.8093328925502,2025-09-30 10:56:59.503845
2.347965901656377,56.46009103742483,398.5494960661974,2025-09-30 10:56:59.503845
2.265812815012298,52.64423159600554,400.51218457144375,2025-09-30 10:56:59.503845
2.0165169246160137,55.47750683595085,399.64074843507524,2025-09-30 10:56:59.503845
2.3328541495241666,49.8771844931647,401.2532766335989,2025-09-30 10:56:59.503845
2.349663404777774,46.95874805970506,398.5613253397734,2025-09-30 10:56:59.503845
2.3603813854212654,65.00393945875022,400.4502754148485,2025-09-30 10:56:59.503845
2.3336958738759797,61.12889102351897,399.86034828391826,2025-09-30 10:56:59.503845
